7937,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7937,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7937,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7940,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7940,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7940,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7943,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7943,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7943,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7946,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7946,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7946,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7949,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7949,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7949,3.0,763.0,323.0,177,73,-1,-1,-1,-1
7952,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7952,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7952,3.0,763.0,323.0,177,73,-1,-1,-1,-1
7955,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7955,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7955,3.0,764.0,323.0,176,73,-1,-1,-1,-1
7958,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7958,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7958,3.0,764.0,323.0,176,73,-1,-1,-1,-1
7961,1.0,284.0,182.0,491,459,-1,-1,-1,-1
7961,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7961,3.0,764.0,323.0,176,73,-1,-1,-1,-1
7964,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7964,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7964,3.0,764.0,323.0,176,73,-1,-1,-1,-1
7967,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7967,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7967,3.0,764.0,323.0,176,73,-1,-1,-1,-1
7970,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7970,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7970,3.0,764.0,323.0,177,73,-1,-1,-1,-1
7973,1.0,284.0,182.0,491,459,-1,-1,-1,-1
7973,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7973,3.0,764.0,323.0,177,73,-1,-1,-1,-1
7976,1.0,283.0,182.0,492,460,-1,-1,-1,-1
7976,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7976,3.0,764.0,323.0,177,72,-1,-1,-1,-1
7979,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7979,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7979,3.0,764.0,323.0,176,73,-1,-1,-1,-1
7982,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7982,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7982,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7985,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7985,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7985,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7988,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7988,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7988,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7991,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7991,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7991,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7994,1.0,283.0,182.0,494,461,-1,-1,-1,-1
7994,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7994,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7997,1.0,283.0,182.0,494,461,-1,-1,-1,-1
7997,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7997,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8000,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8000,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8000,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8003,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8003,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8003,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8006,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8006,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8006,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8009,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8009,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8009,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8012,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8012,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8012,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8015,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8015,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8015,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8018,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8018,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8018,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8021,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8021,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8021,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8024,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8024,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8024,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8027,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8027,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8027,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8030,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8030,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8030,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8033,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8033,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8033,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8036,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8036,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8036,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8039,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8039,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8039,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8042,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8042,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8042,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8045,1.0,283.0,182.0,494,462,-1,-1,-1,-1
8045,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8045,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8048,1.0,283.0,182.0,494,462,-1,-1,-1,-1
8048,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8048,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8051,1.0,283.0,182.0,494,462,-1,-1,-1,-1
8051,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8051,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8054,1.0,283.0,182.0,494,462,-1,-1,-1,-1
8054,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8054,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8057,1.0,283.0,182.0,493,461,-1,-1,-1,-1
8057,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8057,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8060,1.0,283.0,182.0,493,461,-1,-1,-1,-1
8060,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8060,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8063,1.0,284.0,182.0,492,461,-1,-1,-1,-1
8063,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8063,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8066,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8066,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8066,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8069,1.0,284.0,182.0,491,459,-1,-1,-1,-1
8069,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8069,3.0,764.0,323.0,179,73,-1,-1,-1,-1
8072,1.0,284.0,182.0,491,459,-1,-1,-1,-1
8072,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8072,3.0,764.0,323.0,179,73,-1,-1,-1,-1
8075,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8075,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8075,3.0,764.0,323.0,179,73,-1,-1,-1,-1
8078,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8078,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8078,3.0,764.0,323.0,179,73,-1,-1,-1,-1
8081,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8081,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8081,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8084,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8084,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8084,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8087,1.0,283.0,182.0,493,461,-1,-1,-1,-1
8087,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8087,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8090,1.0,283.0,182.0,494,462,-1,-1,-1,-1
8090,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8090,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8093,1.0,283.0,182.0,494,462,-1,-1,-1,-1
8093,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8093,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8096,1.0,283.0,182.0,494,462,-1,-1,-1,-1
8096,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8096,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8099,1.0,283.0,182.0,494,462,-1,-1,-1,-1
8099,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8099,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8102,1.0,283.0,182.0,494,462,-1,-1,-1,-1
8102,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8102,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8105,1.0,283.0,182.0,493,461,-1,-1,-1,-1
8105,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8105,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8108,1.0,283.0,182.0,493,461,-1,-1,-1,-1
8108,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8108,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8111,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8111,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8111,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8114,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8114,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8114,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8117,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8117,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8117,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8120,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8120,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8120,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8123,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8123,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8123,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8126,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8126,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8126,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8129,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8129,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8129,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8132,1.0,284.0,182.0,493,461,-1,-1,-1,-1
8132,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8132,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8135,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8135,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8135,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8138,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8138,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8138,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8141,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8141,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8141,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8144,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8144,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8144,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8147,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8147,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8147,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8150,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8150,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8150,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8153,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8153,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8153,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8156,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8156,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8156,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8159,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8159,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8159,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8162,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8162,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8162,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8165,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8165,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8165,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8168,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8168,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8168,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8171,1.0,284.0,182.0,493,460,-1,-1,-1,-1
8171,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8171,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8174,1.0,284.0,182.0,493,460,-1,-1,-1,-1
8174,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8174,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8177,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8177,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8177,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8180,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8180,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8180,3.0,763.0,323.0,179,73,-1,-1,-1,-1
8183,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8183,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8183,3.0,763.0,322.0,179,74,-1,-1,-1,-1
8186,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8186,2.0,598.0,304.0,239,118,-1,-1,-1,-1
8186,3.0,762.0,320.0,182,75,-1,-1,-1,-1
8189,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8189,2.0,597.0,304.0,240,118,-1,-1,-1,-1
8189,3.0,762.0,319.0,183,76,-1,-1,-1,-1
8192,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8192,2.0,597.0,304.0,240,118,-1,-1,-1,-1
8192,3.0,761.0,317.0,185,77,-1,-1,-1,-1
8195,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8195,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8195,3.0,761.0,315.0,185,78,-1,-1,-1,-1
8198,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8198,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8198,3.0,762.0,314.0,184,78,-1,-1,-1,-1
8201,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8201,2.0,597.0,304.0,241,119,-1,-1,-1,-1
8201,3.0,763.0,314.0,183,77,-1,-1,-1,-1
8204,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8204,2.0,597.0,304.0,241,119,-1,-1,-1,-1
8204,3.0,763.0,313.0,182,78,-1,-1,-1,-1
8207,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8207,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8207,3.0,765.0,313.0,180,77,-1,-1,-1,-1
8210,1.0,283.0,181.0,493,459,-1,-1,-1,-1
8210,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8210,3.0,765.0,313.0,179,77,-1,-1,-1,-1
8213,1.0,283.0,181.0,493,459,-1,-1,-1,-1
8213,2.0,597.0,303.0,240,120,-1,-1,-1,-1
8213,3.0,765.0,312.0,180,77,-1,-1,-1,-1
8216,1.0,283.0,181.0,493,459,-1,-1,-1,-1
8216,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8216,3.0,765.0,311.0,179,78,-1,-1,-1,-1
8219,1.0,283.0,181.0,493,459,-1,-1,-1,-1
8219,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8219,3.0,765.0,311.0,179,78,-1,-1,-1,-1
8222,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8222,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8222,3.0,766.0,311.0,178,78,-1,-1,-1,-1
8225,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8225,2.0,597.0,303.0,240,120,-1,-1,-1,-1
8225,3.0,766.0,311.0,178,78,-1,-1,-1,-1
8228,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8228,2.0,597.0,303.0,240,120,-1,-1,-1,-1
8228,3.0,766.0,311.0,178,78,-1,-1,-1,-1
8231,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8231,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8231,3.0,766.0,311.0,178,78,-1,-1,-1,-1
8234,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8234,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8234,3.0,766.0,310.0,178,79,-1,-1,-1,-1
8237,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8237,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8237,3.0,766.0,310.0,178,79,-1,-1,-1,-1
8240,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8240,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8240,3.0,766.0,310.0,178,79,-1,-1,-1,-1
8243,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8243,2.0,597.0,303.0,241,120,-1,-1,-1,-1
8243,3.0,766.0,310.0,178,79,-1,-1,-1,-1
8246,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8246,2.0,597.0,303.0,240,120,-1,-1,-1,-1
8246,3.0,766.0,310.0,177,79,-1,-1,-1,-1
8249,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8249,2.0,597.0,303.0,240,120,-1,-1,-1,-1
8249,3.0,766.0,310.0,177,79,-1,-1,-1,-1
8252,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8252,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8252,3.0,766.0,310.0,177,79,-1,-1,-1,-1
8255,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8255,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8255,3.0,767.0,310.0,175,79,-1,-1,-1,-1
8258,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8258,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8258,3.0,766.0,310.0,176,79,-1,-1,-1,-1
8261,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8261,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8261,3.0,766.0,309.0,176,80,-1,-1,-1,-1
8264,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8264,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8264,3.0,767.0,309.0,175,80,-1,-1,-1,-1
8267,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8267,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8267,3.0,767.0,309.0,175,80,-1,-1,-1,-1
8270,1.0,283.0,182.0,492,458,-1,-1,-1,-1
8270,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8270,3.0,767.0,309.0,175,80,-1,-1,-1,-1
8273,1.0,283.0,182.0,492,458,-1,-1,-1,-1
8273,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8273,3.0,768.0,310.0,174,79,-1,-1,-1,-1
8276,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8276,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8276,3.0,769.0,311.0,172,78,-1,-1,-1,-1
8279,1.0,283.0,182.0,493,458,-1,-1,-1,-1
8279,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8279,3.0,770.0,313.0,169,77,-1,-1,-1,-1
8282,1.0,282.0,182.0,494,459,-1,-1,-1,-1
8282,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8282,3.0,771.0,316.0,167,75,-1,-1,-1,-1
8285,1.0,282.0,182.0,494,459,-1,-1,-1,-1
8285,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8285,3.0,773.0,318.0,164,74,-1,-1,-1,-1
8288,1.0,282.0,182.0,494,460,-1,-1,-1,-1
8288,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8288,3.0,775.0,321.0,161,72,-1,-1,-1,-1
8291,1.0,282.0,182.0,494,460,-1,-1,-1,-1
8291,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8291,3.0,776.0,324.0,158,70,-1,-1,-1,-1
8294,1.0,282.0,182.0,495,460,-1,-1,-1,-1
8294,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8294,3.0,778.0,328.0,154,67,-1,-1,-1,-1
8297,1.0,282.0,182.0,495,460,-1,-1,-1,-1
8297,2.0,598.0,304.0,238,119,-1,-1,-1,-1
8297,3.0,778.0,330.0,153,66,-1,-1,-1,-1
8300,1.0,282.0,182.0,495,460,-1,-1,-1,-1
8300,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8300,3.0,780.0,332.0,150,65,-1,-1,-1,-1
8303,1.0,282.0,182.0,494,460,-1,-1,-1,-1
8303,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8303,3.0,783.0,335.0,146,62,-1,-1,-1,-1
8306,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8306,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8306,3.0,784.0,337.0,145,61,-1,-1,-1,-1
8309,1.0,284.0,182.0,492,458,-1,-1,-1,-1
8309,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8309,3.0,784.0,339.0,144,59,-1,-1,-1,-1
8312,1.0,284.0,182.0,492,458,-1,-1,-1,-1
8312,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8312,3.0,785.0,340.0,143,59,-1,-1,-1,-1
8315,1.0,284.0,182.0,492,458,-1,-1,-1,-1
8315,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8315,3.0,785.0,341.0,144,58,-1,-1,-1,-1
8318,1.0,284.0,182.0,492,458,-1,-1,-1,-1
8318,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8318,3.0,786.0,341.0,144,58,-1,-1,-1,-1
8321,1.0,284.0,182.0,492,458,-1,-1,-1,-1
8321,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8321,3.0,786.0,342.0,144,58,-1,-1,-1,-1
8324,1.0,284.0,182.0,492,458,-1,-1,-1,-1
8324,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8324,3.0,787.0,342.0,144,58,-1,-1,-1,-1
8327,1.0,284.0,182.0,493,458,-1,-1,-1,-1
8327,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8327,3.0,787.0,343.0,144,57,-1,-1,-1,-1
8330,1.0,284.0,182.0,493,459,-1,-1,-1,-1
8330,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8330,3.0,787.0,343.0,144,57,-1,-1,-1,-1
8333,1.0,283.0,182.0,494,459,-1,-1,-1,-1
8333,2.0,598.0,304.0,236,118,-1,-1,-1,-1
8333,3.0,786.0,343.0,145,57,-1,-1,-1,-1
8336,1.0,283.0,182.0,494,459,-1,-1,-1,-1
8336,2.0,598.0,304.0,236,118,-1,-1,-1,-1
8336,3.0,786.0,343.0,146,57,-1,-1,-1,-1
8339,1.0,283.0,182.0,494,460,-1,-1,-1,-1
8339,2.0,598.0,304.0,236,118,-1,-1,-1,-1
8339,3.0,786.0,343.0,146,57,-1,-1,-1,-1
8342,1.0,283.0,182.0,494,459,-1,-1,-1,-1
8342,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8342,3.0,785.0,343.0,147,57,-1,-1,-1,-1
8345,1.0,284.0,182.0,493,459,-1,-1,-1,-1
8345,2.0,598.0,304.0,236,118,-1,-1,-1,-1
8345,3.0,785.0,343.0,148,57,-1,-1,-1,-1
8348,1.0,283.0,182.0,494,460,-1,-1,-1,-1
8348,2.0,597.0,304.0,237,118,-1,-1,-1,-1
8348,3.0,784.0,343.0,149,57,-1,-1,-1,-1
8351,1.0,284.0,182.0,493,459,-1,-1,-1,-1
8351,2.0,597.0,304.0,237,118,-1,-1,-1,-1
8351,3.0,784.0,342.0,149,58,-1,-1,-1,-1
8354,1.0,284.0,182.0,493,459,-1,-1,-1,-1
8354,2.0,598.0,304.0,236,118,-1,-1,-1,-1
8354,3.0,783.0,342.0,151,58,-1,-1,-1,-1
8357,1.0,284.0,182.0,493,459,-1,-1,-1,-1
8357,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8357,3.0,784.0,342.0,150,58,-1,-1,-1,-1
8360,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8360,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8360,3.0,783.0,342.0,151,57,-1,-1,-1,-1
8363,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8363,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8363,3.0,783.0,341.0,152,58,-1,-1,-1,-1
8366,1.0,283.0,182.0,494,460,-1,-1,-1,-1
8366,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8366,3.0,782.0,341.0,153,58,-1,-1,-1,-1
8369,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8369,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8369,3.0,781.0,340.0,155,59,-1,-1,-1,-1
8372,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8372,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8372,3.0,780.0,340.0,156,59,-1,-1,-1,-1
8375,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8375,2.0,598.0,304.0,237,118,-1,-1,-1,-1
8375,3.0,779.0,339.0,156,60,-1,-1,-1,-1
8378,1.0,283.0,182.0,494,459,-1,-1,-1,-1
8378,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8378,3.0,778.0,339.0,158,60,-1,-1,-1,-1
8381,1.0,283.0,182.0,494,459,-1,-1,-1,-1
8381,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8381,3.0,777.0,338.0,159,60,-1,-1,-1,-1
8384,1.0,283.0,182.0,494,460,-1,-1,-1,-1
8384,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8384,3.0,777.0,337.0,159,61,-1,-1,-1,-1
8387,1.0,283.0,182.0,494,460,-1,-1,-1,-1
