6599,3.0,762.0,323.0,179,72,-1,-1,-1,-1
6614,1.0,284.0,182.0,492,463,-1,-1,-1,-1
6614,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6614,3.0,762.0,323.0,179,72,-1,-1,-1,-1
6629,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6629,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6629,3.0,763.0,323.0,178,72,-1,-1,-1,-1
6644,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6644,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6644,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6659,1.0,284.0,182.0,492,463,-1,-1,-1,-1
6659,2.0,599.0,304.0,236,118,-1,-1,-1,-1
6659,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6674,1.0,283.0,182.0,493,463,-1,-1,-1,-1
6674,2.0,599.0,304.0,236,118,-1,-1,-1,-1
6674,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6689,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6689,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6689,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6704,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6704,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6704,3.0,763.0,323.0,177,72,-1,-1,-1,-1
6719,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6719,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6719,3.0,763.0,324.0,177,71,-1,-1,-1,-1
6734,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6734,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6734,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6749,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6749,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6749,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6764,1.0,284.0,182.0,492,461,-1,-1,-1,-1
6764,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6764,3.0,764.0,324.0,174,71,-1,-1,-1,-1
6779,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6779,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6779,3.0,764.0,324.0,174,70,-1,-1,-1,-1
6794,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6794,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6794,3.0,765.0,324.0,172,70,-1,-1,-1,-1
6809,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6809,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6809,3.0,765.0,324.0,173,70,-1,-1,-1,-1
6824,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6824,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6824,3.0,764.0,324.0,175,70,-1,-1,-1,-1
6839,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6839,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6839,3.0,764.0,323.0,176,72,-1,-1,-1,-1
6854,1.0,283.0,182.0,493,462,-1,-1,-1,-1
6854,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6854,3.0,764.0,323.0,176,72,-1,-1,-1,-1
6869,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6869,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6869,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6884,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6884,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6884,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6899,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6899,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6899,3.0,763.0,324.0,177,71,-1,-1,-1,-1
6914,1.0,283.0,182.0,494,463,-1,-1,-1,-1
6914,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6914,3.0,763.0,324.0,176,71,-1,-1,-1,-1
6929,1.0,284.0,182.0,493,463,-1,-1,-1,-1
6929,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6929,3.0,764.0,324.0,175,70,-1,-1,-1,-1
6944,1.0,283.0,182.0,494,464,-1,-1,-1,-1
6944,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6944,3.0,764.0,324.0,174,70,-1,-1,-1,-1
6959,1.0,284.0,182.0,492,462,-1,-1,-1,-1
6959,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6959,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6974,1.0,284.0,182.0,491,460,-1,-1,-1,-1
6974,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6974,3.0,764.0,324.0,175,71,-1,-1,-1,-1
6989,1.0,284.0,182.0,491,461,-1,-1,-1,-1
6989,2.0,598.0,304.0,237,118,-1,-1,-1,-1
6989,3.0,764.0,324.0,174,70,-1,-1,-1,-1
7004,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7004,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7004,3.0,764.0,323.0,175,71,-1,-1,-1,-1
7019,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7019,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7019,3.0,763.0,324.0,176,71,-1,-1,-1,-1
7034,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7034,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7034,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7049,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7049,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7049,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7064,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7064,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7064,3.0,764.0,324.0,175,71,-1,-1,-1,-1
7079,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7079,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7079,3.0,764.0,324.0,175,71,-1,-1,-1,-1
7094,1.0,284.0,182.0,491,461,-1,-1,-1,-1
7094,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7094,3.0,764.0,323.0,175,71,-1,-1,-1,-1
7109,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7109,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7109,3.0,764.0,323.0,175,71,-1,-1,-1,-1
7124,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7124,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7124,3.0,764.0,324.0,175,70,-1,-1,-1,-1
7139,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7139,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7139,3.0,764.0,323.0,175,72,-1,-1,-1,-1
7154,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7154,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7154,3.0,764.0,324.0,175,71,-1,-1,-1,-1
7169,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7169,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7169,3.0,764.0,324.0,174,71,-1,-1,-1,-1
7184,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7184,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7184,3.0,763.0,323.0,176,72,-1,-1,-1,-1
7199,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7199,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7199,3.0,763.0,323.0,176,72,-1,-1,-1,-1
7214,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7214,2.0,598.0,304.0,237,117,-1,-1,-1,-1
7214,3.0,763.0,323.0,176,72,-1,-1,-1,-1
7229,1.0,283.0,182.0,494,463,-1,-1,-1,-1
7229,2.0,598.0,304.0,237,117,-1,-1,-1,-1
7229,3.0,763.0,323.0,177,72,-1,-1,-1,-1
7244,1.0,283.0,181.0,494,463,-1,-1,-1,-1
7244,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7244,3.0,763.0,323.0,178,72,-1,-1,-1,-1
7259,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7259,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7259,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7274,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7274,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7274,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7289,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7289,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7289,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7304,1.0,284.0,182.0,493,462,-1,-1,-1,-1
7304,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7304,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7319,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7319,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7319,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7334,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7334,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7334,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7349,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7349,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7349,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7364,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7364,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7364,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7379,1.0,284.0,182.0,492,462,-1,-1,-1,-1
7379,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7379,3.0,764.0,323.0,178,73,-1,-1,-1,-1
7394,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7394,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7394,3.0,766.0,324.0,175,71,-1,-1,-1,-1
7409,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7409,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7409,3.0,766.0,324.0,175,71,-1,-1,-1,-1
7424,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7424,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7424,3.0,766.0,324.0,175,71,-1,-1,-1,-1
7439,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7439,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7439,3.0,766.0,324.0,176,71,-1,-1,-1,-1
7454,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7454,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7454,3.0,765.0,324.0,177,71,-1,-1,-1,-1
7469,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7469,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7469,3.0,765.0,324.0,177,71,-1,-1,-1,-1
7484,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7484,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7484,3.0,766.0,324.0,176,71,-1,-1,-1,-1
7499,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7499,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7499,3.0,765.0,324.0,177,71,-1,-1,-1,-1
7514,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7514,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7514,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7529,1.0,284.0,182.0,491,460,-1,-1,-1,-1
7529,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7529,3.0,764.0,324.0,179,71,-1,-1,-1,-1
7544,1.0,284.0,182.0,491,460,-1,-1,-1,-1
7544,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7544,3.0,764.0,324.0,179,72,-1,-1,-1,-1
7559,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7559,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7559,3.0,764.0,324.0,179,71,-1,-1,-1,-1
7574,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7574,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7574,3.0,764.0,324.0,179,71,-1,-1,-1,-1
7589,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7589,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7589,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7604,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7604,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7604,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7619,1.0,283.0,182.0,493,462,-1,-1,-1,-1
7619,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7619,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7634,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7634,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7634,3.0,764.0,323.0,179,73,-1,-1,-1,-1
7649,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7649,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7649,3.0,764.0,323.0,179,72,-1,-1,-1,-1
7664,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7664,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7664,3.0,764.0,324.0,179,71,-1,-1,-1,-1
7679,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7679,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7679,3.0,765.0,324.0,178,71,-1,-1,-1,-1
7694,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7694,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7694,3.0,764.0,324.0,179,72,-1,-1,-1,-1
7709,1.0,284.0,182.0,492,461,-1,-1,-1,-1
7709,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7709,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7724,1.0,284.0,182.0,492,460,-1,-1,-1,-1
7724,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7724,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7739,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7739,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7739,3.0,764.0,323.0,179,73,-1,-1,-1,-1
7754,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7754,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7754,3.0,764.0,324.0,179,72,-1,-1,-1,-1
7769,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7769,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7769,3.0,764.0,324.0,179,72,-1,-1,-1,-1
7784,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7784,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7784,3.0,763.0,324.0,180,72,-1,-1,-1,-1
7799,1.0,284.0,182.0,492,459,-1,-1,-1,-1
7799,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7799,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7814,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7814,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7814,3.0,762.0,323.0,181,73,-1,-1,-1,-1
7829,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7829,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7829,3.0,762.0,323.0,181,74,-1,-1,-1,-1
7844,1.0,284.0,182.0,491,459,-1,-1,-1,-1
7844,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7844,3.0,762.0,323.0,181,73,-1,-1,-1,-1
7859,1.0,283.0,182.0,494,461,-1,-1,-1,-1
7859,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7859,3.0,762.0,323.0,180,73,-1,-1,-1,-1
7874,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7874,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7874,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7889,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7889,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7889,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7904,1.0,283.0,182.0,494,462,-1,-1,-1,-1
7904,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7904,3.0,763.0,323.0,180,73,-1,-1,-1,-1
7919,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7919,2.0,597.0,304.0,239,118,-1,-1,-1,-1
7919,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7934,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7934,2.0,598.0,304.0,238,118,-1,-1,-1,-1
7934,3.0,763.0,323.0,179,73,-1,-1,-1,-1
7949,1.0,283.0,182.0,493,460,-1,-1,-1,-1
7949,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7949,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7964,1.0,283.0,182.0,493,461,-1,-1,-1,-1
7964,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7964,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7979,1.0,283.0,182.0,494,461,-1,-1,-1,-1
7979,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7979,3.0,763.0,323.0,178,73,-1,-1,-1,-1
7994,1.0,283.0,182.0,494,461,-1,-1,-1,-1
7994,2.0,598.0,304.0,237,118,-1,-1,-1,-1
7994,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8009,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8009,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8009,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8024,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8024,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8024,3.0,763.0,323.0,178,73,-1,-1,-1,-1
8039,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8039,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8039,3.0,763.0,323.0,179,73,-1,-1,-1,-1
8054,1.0,283.0,182.0,493,461,-1,-1,-1,-1
8054,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8054,3.0,763.0,323.0,179,73,-1,-1,-1,-1
8069,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8069,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8069,3.0,763.0,323.0,180,73,-1,-1,-1,-1
8084,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8084,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8084,3.0,764.0,323.0,179,73,-1,-1,-1,-1
8099,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8099,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8099,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8114,1.0,283.0,182.0,493,461,-1,-1,-1,-1
8114,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8114,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8129,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8129,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8129,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8144,1.0,283.0,182.0,494,461,-1,-1,-1,-1
8144,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8144,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8159,1.0,284.0,182.0,492,460,-1,-1,-1,-1
8159,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8159,3.0,764.0,323.0,177,73,-1,-1,-1,-1
8174,1.0,284.0,182.0,493,461,-1,-1,-1,-1
8174,2.0,598.0,304.0,238,118,-1,-1,-1,-1
8174,3.0,764.0,323.0,178,73,-1,-1,-1,-1
8189,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8189,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8189,3.0,762.0,320.0,183,75,-1,-1,-1,-1
8204,1.0,284.0,182.0,491,458,-1,-1,-1,-1
8204,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8204,3.0,761.0,316.0,186,76,-1,-1,-1,-1
8219,1.0,284.0,182.0,491,458,-1,-1,-1,-1
8219,2.0,597.0,304.0,241,119,-1,-1,-1,-1
8219,3.0,762.0,313.0,185,77,-1,-1,-1,-1
8234,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8234,2.0,596.0,303.0,242,120,-1,-1,-1,-1
8234,3.0,762.0,311.0,186,78,-1,-1,-1,-1
8249,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8249,2.0,596.0,303.0,242,120,-1,-1,-1,-1
8249,3.0,762.0,310.0,186,79,-1,-1,-1,-1
8264,1.0,283.0,182.0,492,458,-1,-1,-1,-1
8264,2.0,596.0,303.0,241,120,-1,-1,-1,-1
8264,3.0,762.0,309.0,186,80,-1,-1,-1,-1
8279,1.0,284.0,182.0,491,458,-1,-1,-1,-1
8279,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8279,3.0,765.0,312.0,180,78,-1,-1,-1,-1
8294,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8294,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8294,3.0,772.0,323.0,166,70,-1,-1,-1,-1
8309,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8309,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8309,3.0,781.0,334.0,150,63,-1,-1,-1,-1
8324,1.0,284.0,182.0,492,458,-1,-1,-1,-1
8324,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8324,3.0,787.0,340.0,142,59,-1,-1,-1,-1
8339,1.0,284.0,182.0,493,459,-1,-1,-1,-1
8339,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8339,3.0,789.0,343.0,139,57,-1,-1,-1,-1
8354,1.0,284.0,182.0,493,459,-1,-1,-1,-1
8354,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8354,3.0,789.0,343.0,139,57,-1,-1,-1,-1
8369,1.0,284.0,182.0,492,459,-1,-1,-1,-1
8369,2.0,597.0,304.0,238,118,-1,-1,-1,-1
8369,3.0,787.0,342.0,143,58,-1,-1,-1,-1
8384,1.0,283.0,182.0,494,460,-1,-1,-1,-1
8384,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8384,3.0,783.0,339.0,148,60,-1,-1,-1,-1
8399,1.0,283.0,182.0,494,460,-1,-1,-1,-1
8399,2.0,597.0,304.0,239,118,-1,-1,-1,-1
8399,3.0,779.0,336.0,154,61,-1,-1,-1,-1
8414,1.0,283.0,182.0,493,460,-1,-1,-1,-1
8414,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8414,3.0,774.0,332.0,161,65,-1,-1,-1,-1
8429,1.0,283.0,182.0,493,459,-1,-1,-1,-1
8429,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8429,3.0,772.0,331.0,165,66,-1,-1,-1,-1
8444,1.0,283.0,182.0,494,460,-1,-1,-1,-1
8444,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8444,3.0,771.0,330.0,167,67,-1,-1,-1,-1
8459,1.0,284.0,182.0,494,460,-1,-1,-1,-1
8459,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8459,3.0,774.0,332.0,164,66,-1,-1,-1,-1
8474,1.0,285.0,182.0,493,459,-1,-1,-1,-1
8474,2.0,596.0,304.0,240,119,-1,-1,-1,-1
8474,3.0,781.0,338.0,154,61,-1,-1,-1,-1
8489,1.0,285.0,182.0,493,459,-1,-1,-1,-1
8489,2.0,596.0,304.0,239,119,-1,-1,-1,-1
8489,3.0,785.0,341.0,151,59,-1,-1,-1,-1
8504,1.0,285.0,182.0,492,459,-1,-1,-1,-1
8504,2.0,596.0,304.0,239,119,-1,-1,-1,-1
8504,3.0,787.0,342.0,148,58,-1,-1,-1,-1
8519,1.0,286.0,182.0,492,459,-1,-1,-1,-1
8519,2.0,596.0,304.0,240,119,-1,-1,-1,-1
8519,3.0,785.0,341.0,151,59,-1,-1,-1,-1
8534,1.0,286.0,182.0,491,459,-1,-1,-1,-1
8534,2.0,597.0,304.0,239,119,-1,-1,-1,-1
8534,3.0,782.0,339.0,156,60,-1,-1,-1,-1
8549,1.0,285.0,182.0,492,459,-1,-1,-1,-1
8549,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8549,3.0,778.0,336.0,162,62,-1,-1,-1,-1
8564,1.0,285.0,182.0,493,459,-1,-1,-1,-1
8564,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8564,3.0,774.0,333.0,169,65,-1,-1,-1,-1
8579,1.0,285.0,182.0,493,460,-1,-1,-1,-1
8579,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8579,3.0,771.0,330.0,174,67,-1,-1,-1,-1
8594,1.0,285.0,182.0,492,459,-1,-1,-1,-1
8594,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8594,3.0,768.0,327.0,180,70,-1,-1,-1,-1
8609,1.0,286.0,182.0,491,459,-1,-1,-1,-1
8609,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8609,3.0,765.0,325.0,183,71,-1,-1,-1,-1
8624,1.0,286.0,182.0,490,458,-1,-1,-1,-1
8624,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8624,3.0,764.0,324.0,184,72,-1,-1,-1,-1
8639,1.0,286.0,182.0,491,458,-1,-1,-1,-1
8639,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8639,3.0,763.0,323.0,186,73,-1,-1,-1,-1
8654,1.0,286.0,182.0,491,458,-1,-1,-1,-1
8654,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8654,3.0,763.0,322.0,186,73,-1,-1,-1,-1
8669,1.0,285.0,182.0,492,460,-1,-1,-1,-1
8669,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8669,3.0,763.0,322.0,185,73,-1,-1,-1,-1
8684,1.0,285.0,182.0,492,459,-1,-1,-1,-1
8684,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8684,3.0,764.0,322.0,184,73,-1,-1,-1,-1
8699,1.0,285.0,182.0,491,459,-1,-1,-1,-1
8699,2.0,598.0,304.0,240,119,-1,-1,-1,-1
8699,3.0,763.0,320.0,186,75,-1,-1,-1,-1
8714,1.0,285.0,181.0,491,460,-1,-1,-1,-1
8714,2.0,598.0,304.0,239,119,-1,-1,-1,-1
8714,3.0,763.0,321.0,185,75,-1,-1,-1,-1
8729,1.0,284.0,181.0,492,460,-1,-1,-1,-1
8729,2.0,598.0,304.0,239,118,-1,-1,-1,-1
8729,3.0,765.0,323.0,182,73,-1,-1,-1,-1
8744,1.0,284.0,181.0,492,461,-1,-1,-1,-1
8744,2.0,598.0,304.0,239,118,-1,-1,-1,-1
8744,3.0,767.0,325.0,178,72,-1,-1,-1,-1
8759,1.0,284.0,181.0,492,461,-1,-1,-1,-1
8759,2.0,598.0,304.0,239,118,-1,-1,-1,-1
8759,3.0,768.0,326.0,176,71,-1,-1,-1,-1
8774,1.0,285.0,181.0,491,460,-1,-1,-1,-1
8774,2.0,598.0,304.0,239,118,-1,-1,-1,-1
8774,3.0,765.0,324.0,180,72,-1,-1,-1,-1
8789,1.0,285.0,181.0,492,461,-1,-1,-1,-1
8789,2.0,597.0,304.0,240,119,-1,-1,-1,-1
8789,3.0,764.0,322.0,183,74,-1,-1,-1,-1
8804,1.0,285.0,181.0,492,461,-1,-1,-1,-1
8804,2.0,597.0,304.0,241,119,-1,-1,-1,-1
8804,3.0,762.0,320.0,186,75,-1,-1,-1,-1
8819,1.0,285.0,181.0,491,459,-1,-1,-1,-1
8819,2.0,597.0,304.0,241,119,-1,-1,-1,-1
8819,3.0,762.0,318.0,186,76,-1,-1,-1,-1
8834,1.0,286.0,181.0,490,460,-1,-1,-1,-1
8834,2.0,596.0,303.0,242,120,-1,-1,-1,-1
8834,3.0,759.0,313.0,191,78,-1,-1,-1,-1
8849,1.0,287.0,181.0,489,459,-1,-1,-1,-1
8849,2.0,596.0,303.0,242,121,-1,-1,-1,-1
8849,3.0,759.0,310.0,192,79,-1,-1,-1,-1
