10250,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10250,5.0,469.0,352.0,58,46,-1,-1,-1,-1
10259,1.0,288.0,182.0,488,455,-1,-1,-1,-1
10259,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10259,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10259,5.0,469.0,352.0,58,46,-1,-1,-1,-1
10268,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10268,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10268,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10268,5.0,469.0,352.0,58,46,-1,-1,-1,-1
10277,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10277,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10277,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10277,5.0,469.0,352.0,58,46,-1,-1,-1,-1
10286,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10286,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10286,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10286,5.0,470.0,352.0,58,46,-1,-1,-1,-1
10295,1.0,287.0,182.0,490,456,-1,-1,-1,-1
10295,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10295,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10295,5.0,471.0,353.0,57,44,-1,-1,-1,-1
10304,1.0,287.0,181.0,490,457,-1,-1,-1,-1
10304,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10304,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10304,5.0,471.0,353.0,57,44,-1,-1,-1,-1
10313,1.0,287.0,182.0,490,456,-1,-1,-1,-1
10313,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10313,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10313,5.0,471.0,353.0,57,44,-1,-1,-1,-1
10322,1.0,288.0,182.0,489,456,-1,-1,-1,-1
10322,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10322,3.0,859.0,324.0,56,62,-1,-1,-1,-1
10322,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10331,1.0,287.0,181.0,490,457,-1,-1,-1,-1
10331,2.0,595.0,304.0,238,120,-1,-1,-1,-1
10331,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10331,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10340,1.0,288.0,181.0,490,457,-1,-1,-1,-1
10340,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10340,3.0,859.0,326.0,56,60,-1,-1,-1,-1
10340,5.0,470.0,352.0,58,45,-1,-1,-1,-1
10349,1.0,289.0,181.0,490,456,-1,-1,-1,-1
10349,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10349,3.0,859.0,326.0,56,60,-1,-1,-1,-1
10349,5.0,470.0,352.0,58,45,-1,-1,-1,-1
10358,1.0,289.0,182.0,490,456,-1,-1,-1,-1
10358,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10358,3.0,859.0,325.0,56,60,-1,-1,-1,-1
10358,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10367,1.0,289.0,182.0,491,455,-1,-1,-1,-1
10367,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10367,3.0,859.0,325.0,56,60,-1,-1,-1,-1
10367,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10376,1.0,289.0,182.0,491,456,-1,-1,-1,-1
10376,2.0,596.0,304.0,236,118,-1,-1,-1,-1
10376,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10376,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10385,1.0,289.0,181.0,491,456,-1,-1,-1,-1
10385,2.0,596.0,304.0,236,118,-1,-1,-1,-1
10385,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10385,5.0,470.0,352.0,58,45,-1,-1,-1,-1
10394,1.0,289.0,181.0,492,456,-1,-1,-1,-1
10394,2.0,596.0,304.0,236,118,-1,-1,-1,-1
10394,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10394,5.0,470.0,351.0,58,46,-1,-1,-1,-1
10403,1.0,289.0,181.0,492,457,-1,-1,-1,-1
10403,2.0,596.0,304.0,236,118,-1,-1,-1,-1
10403,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10403,5.0,469.0,351.0,60,46,-1,-1,-1,-1
10412,1.0,289.0,181.0,492,457,-1,-1,-1,-1
10412,2.0,595.0,303.0,238,119,-1,-1,-1,-1
10412,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10412,5.0,469.0,350.0,60,47,-1,-1,-1,-1
10421,1.0,289.0,181.0,493,457,-1,-1,-1,-1
10421,2.0,595.0,303.0,238,119,-1,-1,-1,-1
10421,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10421,5.0,469.0,350.0,59,47,-1,-1,-1,-1
10430,1.0,289.0,181.0,493,457,-1,-1,-1,-1
10430,2.0,595.0,303.0,238,119,-1,-1,-1,-1
10430,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10430,5.0,470.0,351.0,58,46,-1,-1,-1,-1
10439,1.0,289.0,181.0,493,457,-1,-1,-1,-1
10439,2.0,595.0,303.0,238,119,-1,-1,-1,-1
10439,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10439,5.0,470.0,352.0,58,45,-1,-1,-1,-1
10448,1.0,289.0,182.0,491,455,-1,-1,-1,-1
10448,2.0,595.0,304.0,238,118,-1,-1,-1,-1
10448,3.0,859.0,325.0,56,60,-1,-1,-1,-1
10448,5.0,470.0,352.0,58,45,-1,-1,-1,-1
10457,1.0,287.0,182.0,490,454,-1,-1,-1,-1
10457,2.0,595.0,304.0,238,118,-1,-1,-1,-1
10457,3.0,859.0,325.0,56,60,-1,-1,-1,-1
10457,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10466,1.0,286.0,181.0,490,455,-1,-1,-1,-1
10466,2.0,595.0,304.0,238,118,-1,-1,-1,-1
10466,3.0,859.0,325.0,56,60,-1,-1,-1,-1
10466,5.0,470.0,352.0,58,45,-1,-1,-1,-1
10475,1.0,286.0,181.0,489,455,-1,-1,-1,-1
10475,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10475,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10475,5.0,470.0,352.0,58,45,-1,-1,-1,-1
10484,1.0,286.0,182.0,488,454,-1,-1,-1,-1
10484,2.0,594.0,304.0,240,119,-1,-1,-1,-1
10484,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10484,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10493,1.0,286.0,182.0,488,454,-1,-1,-1,-1
10493,2.0,594.0,304.0,240,119,-1,-1,-1,-1
10493,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10493,5.0,470.0,352.0,58,45,-1,-1,-1,-1
10502,1.0,286.0,182.0,488,453,-1,-1,-1,-1
10502,2.0,594.0,304.0,240,119,-1,-1,-1,-1
10502,3.0,859.0,325.0,56,60,-1,-1,-1,-1
10502,5.0,470.0,352.0,58,45,-1,-1,-1,-1
10511,1.0,286.0,182.0,488,453,-1,-1,-1,-1
10511,2.0,594.0,304.0,240,119,-1,-1,-1,-1
10511,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10511,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10520,1.0,287.0,181.0,488,455,-1,-1,-1,-1
10520,2.0,594.0,304.0,240,119,-1,-1,-1,-1
10520,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10520,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10529,1.0,287.0,181.0,487,454,-1,-1,-1,-1
10529,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10529,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10529,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10538,1.0,287.0,181.0,487,454,-1,-1,-1,-1
10538,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10538,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10538,5.0,471.0,352.0,57,45,-1,-1,-1,-1
10547,1.0,287.0,181.0,486,453,-1,-1,-1,-1
10547,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10547,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10547,5.0,470.0,351.0,58,46,-1,-1,-1,-1
10556,1.0,287.0,182.0,486,452,-1,-1,-1,-1
10556,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10556,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10556,5.0,470.0,351.0,58,46,-1,-1,-1,-1
10565,1.0,287.0,182.0,486,453,-1,-1,-1,-1
10565,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10565,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10565,5.0,469.0,350.0,59,47,-1,-1,-1,-1
10574,1.0,287.0,182.0,487,453,-1,-1,-1,-1
10574,2.0,594.0,304.0,239,119,-1,-1,-1,-1
10574,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10574,5.0,468.0,349.0,60,48,-1,-1,-1,-1
10583,1.0,288.0,181.0,486,454,-1,-1,-1,-1
10583,2.0,594.0,304.0,239,120,-1,-1,-1,-1
10583,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10583,5.0,467.0,349.0,61,48,-1,-1,-1,-1
10592,1.0,288.0,181.0,486,454,-1,-1,-1,-1
10592,2.0,594.0,304.0,240,120,-1,-1,-1,-1
10592,3.0,859.0,324.0,57,61,-1,-1,-1,-1
10592,5.0,467.0,349.0,61,48,-1,-1,-1,-1
10601,1.0,288.0,181.0,486,454,-1,-1,-1,-1
10601,2.0,594.0,303.0,239,121,-1,-1,-1,-1
10601,3.0,859.0,324.0,57,61,-1,-1,-1,-1
10601,5.0,467.0,349.0,61,49,-1,-1,-1,-1
10610,1.0,288.0,182.0,486,453,-1,-1,-1,-1
10610,2.0,594.0,304.0,239,120,-1,-1,-1,-1
10610,3.0,859.0,325.0,56,60,-1,-1,-1,-1
10610,5.0,467.0,348.0,61,50,-1,-1,-1,-1
10619,1.0,288.0,182.0,486,453,-1,-1,-1,-1
10619,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10619,3.0,859.0,325.0,56,60,-1,-1,-1,-1
10619,5.0,467.0,348.0,61,50,-1,-1,-1,-1
10628,1.0,288.0,182.0,485,453,-1,-1,-1,-1
10628,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10628,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10628,5.0,467.0,348.0,61,50,-1,-1,-1,-1
10637,1.0,288.0,182.0,485,452,-1,-1,-1,-1
10637,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10637,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10637,5.0,467.0,348.0,61,49,-1,-1,-1,-1
10646,1.0,288.0,182.0,485,452,-1,-1,-1,-1
10646,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10646,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10646,5.0,468.0,348.0,60,49,-1,-1,-1,-1
10655,1.0,288.0,182.0,486,453,-1,-1,-1,-1
10655,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10655,3.0,859.0,324.0,57,62,-1,-1,-1,-1
10655,5.0,468.0,347.0,60,50,-1,-1,-1,-1
10664,1.0,287.0,182.0,487,454,-1,-1,-1,-1
10664,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10664,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10664,5.0,469.0,347.0,58,50,-1,-1,-1,-1
10673,1.0,286.0,182.0,487,454,-1,-1,-1,-1
10673,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10673,3.0,859.0,325.0,57,61,-1,-1,-1,-1
10673,5.0,469.0,348.0,58,49,-1,-1,-1,-1
10682,1.0,286.0,180.0,488,457,-1,-1,-1,-1
10682,2.0,595.0,304.0,238,119,-1,-1,-1,-1
10682,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10682,5.0,469.0,347.0,58,50,-1,-1,-1,-1
10691,1.0,291.0,167.0,493,465,-1,-1,-1,-1
10691,2.0,597.0,304.0,236,119,-1,-1,-1,-1
10691,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10691,5.0,470.0,346.0,59,51,-1,-1,-1,-1
10700,1.0,314.0,147.0,485,467,-1,-1,-1,-1
10700,2.0,600.0,305.0,234,118,-1,-1,-1,-1
10700,3.0,859.0,326.0,56,60,-1,-1,-1,-1
10700,5.0,470.0,346.0,60,50,-1,-1,-1,-1
10709,1.0,348.0,133.0,472,470,-1,-1,-1,-1
10709,2.0,604.0,306.0,230,116,-1,-1,-1,-1
10709,3.0,859.0,326.0,56,60,-1,-1,-1,-1
10718,1.0,352.0,128.0,474,472,-1,-1,-1,-1
10718,2.0,612.0,307.0,224,113,-1,-1,-1,-1
10718,3.0,859.0,326.0,56,60,-1,-1,-1,-1
10727,2.0,619.0,307.0,220,112,-1,-1,-1,-1
10727,3.0,859.0,326.0,56,60,-1,-1,-1,-1
10736,2.0,621.0,307.0,219,112,-1,-1,-1,-1
10736,3.0,859.0,325.0,56,61,-1,-1,-1,-1
10745,1.0,408.0,79.0,485,497,-1,-1,-1,-1
10745,3.0,859.0,324.0,56,60,-1,-1,-1,-1
10754,1.0,435.0,91.0,480,485,-1,-1,-1,-1
10754,3.0,859.0,324.0,55,60,-1,-1,-1,-1
10763,1.0,448.0,101.0,481,472,-1,-1,-1,-1
10772,1.0,452.0,110.0,484,459,-1,-1,-1,-1
10781,1.0,453.0,120.0,481,442,-1,-1,-1,-1
10790,1.0,449.0,128.0,479,428,-1,-1,-1,-1
10790,6.0,683.0,324.0,146,96,-1,-1,-1,-1
10799,1.0,441.0,133.0,480,421,-1,-1,-1,-1
10799,6.0,684.0,325.0,145,96,-1,-1,-1,-1
10808,1.0,426.0,136.0,480,416,-1,-1,-1,-1
10808,6.0,682.0,327.0,140,93,-1,-1,-1,-1
10817,1.0,406.0,140.0,480,411,-1,-1,-1,-1
10817,3.0,861.0,328.0,51,54,-1,-1,-1,-1
10817,6.0,682.0,328.0,138,91,-1,-1,-1,-1
10826,1.0,390.0,145.0,480,414,-1,-1,-1,-1
10826,3.0,860.0,327.0,53,56,-1,-1,-1,-1
10835,1.0,375.0,151.0,485,425,-1,-1,-1,-1
10835,3.0,859.0,325.0,55,59,-1,-1,-1,-1
10844,1.0,370.0,159.0,480,428,-1,-1,-1,-1
10844,3.0,858.0,324.0,57,61,-1,-1,-1,-1
10853,1.0,375.0,166.0,467,425,-1,-1,-1,-1
10853,3.0,858.0,324.0,58,61,-1,-1,-1,-1
10862,1.0,389.0,170.0,450,417,-1,-1,-1,-1
10862,3.0,858.0,324.0,58,62,-1,-1,-1,-1
10871,1.0,404.0,174.0,431,407,-1,-1,-1,-1
10871,3.0,858.0,324.0,58,62,-1,-1,-1,-1
10880,1.0,396.0,175.0,410,400,-1,-1,-1,-1
10880,3.0,858.0,324.0,58,62,-1,-1,-1,-1
10889,1.0,400.0,175.0,393,396,-1,-1,-1,-1
10889,3.0,859.0,324.0,56,61,-1,-1,-1,-1
10898,1.0,409.0,177.0,376,393,-1,-1,-1,-1
10898,3.0,859.0,324.0,56,61,-1,-1,-1,-1
10898,6.0,670.0,318.0,153,100,-1,-1,-1,-1
10907,1.0,419.0,179.0,361,391,-1,-1,-1,-1
10907,3.0,859.0,326.0,56,59,-1,-1,-1,-1
10907,6.0,661.0,314.0,162,104,-1,-1,-1,-1
10916,1.0,429.0,180.0,348,390,-1,-1,-1,-1
10916,3.0,859.0,326.0,56,59,-1,-1,-1,-1
10916,6.0,654.0,312.0,169,107,-1,-1,-1,-1
10925,1.0,440.0,181.0,336,388,-1,-1,-1,-1
10925,3.0,859.0,326.0,56,59,-1,-1,-1,-1
10925,6.0,647.0,309.0,178,112,-1,-1,-1,-1
10934,1.0,451.0,179.0,326,390,-1,-1,-1,-1
10934,3.0,859.0,326.0,56,59,-1,-1,-1,-1
10934,6.0,643.0,308.0,181,113,-1,-1,-1,-1
10943,1.0,462.0,181.0,315,387,-1,-1,-1,-1
10943,3.0,859.0,326.0,56,59,-1,-1,-1,-1
10943,6.0,640.0,308.0,183,112,-1,-1,-1,-1
10952,1.0,473.0,184.0,303,384,-1,-1,-1,-1
10952,3.0,859.0,327.0,56,58,-1,-1,-1,-1
10952,6.0,639.0,308.0,184,111,-1,-1,-1,-1
10961,1.0,481.0,190.0,292,377,-1,-1,-1,-1
10961,3.0,859.0,326.0,55,59,-1,-1,-1,-1
10961,6.0,639.0,308.0,184,111,-1,-1,-1,-1
10970,1.0,489.0,192.0,283,375,-1,-1,-1,-1
10970,3.0,859.0,326.0,56,59,-1,-1,-1,-1
10970,6.0,639.0,309.0,185,109,-1,-1,-1,-1
10979,1.0,494.0,193.0,277,374,-1,-1,-1,-1
10979,3.0,859.0,326.0,56,59,-1,-1,-1,-1
10979,6.0,639.0,309.0,186,109,-1,-1,-1,-1
10988,1.0,498.0,196.0,271,371,-1,-1,-1,-1
10988,3.0,859.0,326.0,56,59,-1,-1,-1,-1
10988,6.0,638.0,309.0,187,109,-1,-1,-1,-1
10997,1.0,500.0,196.0,267,372,-1,-1,-1,-1
10997,3.0,859.0,326.0,56,59,-1,-1,-1,-1
10997,6.0,637.0,309.0,189,109,-1,-1,-1,-1
11006,1.0,501.0,195.0,264,373,-1,-1,-1,-1
11006,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11006,6.0,637.0,309.0,188,108,-1,-1,-1,-1
11015,1.0,502.0,195.0,261,373,-1,-1,-1,-1
11015,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11015,6.0,636.0,309.0,190,108,-1,-1,-1,-1
11024,1.0,503.0,194.0,260,374,-1,-1,-1,-1
11024,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11024,6.0,636.0,309.0,190,108,-1,-1,-1,-1
11033,1.0,504.0,194.0,257,374,-1,-1,-1,-1
11033,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11033,6.0,635.0,309.0,192,108,-1,-1,-1,-1
11042,1.0,505.0,194.0,255,375,-1,-1,-1,-1
11042,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11042,6.0,634.0,309.0,193,108,-1,-1,-1,-1
11051,1.0,505.0,194.0,254,375,-1,-1,-1,-1
11051,3.0,859.0,325.0,57,60,-1,-1,-1,-1
11051,6.0,633.0,309.0,195,108,-1,-1,-1,-1
11060,1.0,506.0,194.0,252,375,-1,-1,-1,-1
11060,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11060,6.0,633.0,309.0,195,108,-1,-1,-1,-1
11069,1.0,507.0,194.0,251,374,-1,-1,-1,-1
11069,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11069,6.0,633.0,309.0,195,108,-1,-1,-1,-1
11078,1.0,507.0,193.0,248,373,-1,-1,-1,-1
11078,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11078,6.0,633.0,309.0,195,107,-1,-1,-1,-1
11087,1.0,509.0,196.0,242,364,-1,-1,-1,-1
11087,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11087,6.0,632.0,309.0,196,107,-1,-1,-1,-1
11096,1.0,509.0,197.0,238,358,-1,-1,-1,-1
11096,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11096,6.0,628.0,309.0,199,108,-1,-1,-1,-1
11105,1.0,509.0,198.0,234,353,-1,-1,-1,-1
11105,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11105,6.0,625.0,308.0,202,110,-1,-1,-1,-1
11114,1.0,508.0,198.0,231,350,-1,-1,-1,-1
11114,3.0,859.0,326.0,55,59,-1,-1,-1,-1
11114,6.0,620.0,308.0,205,110,-1,-1,-1,-1
11123,1.0,508.0,200.0,227,345,-1,-1,-1,-1
11123,3.0,859.0,326.0,55,59,-1,-1,-1,-1
11123,6.0,617.0,308.0,207,110,-1,-1,-1,-1
11132,1.0,505.0,200.0,226,342,-1,-1,-1,-1
11132,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11132,6.0,613.0,307.0,211,112,-1,-1,-1,-1
11141,1.0,503.0,203.0,223,336,-1,-1,-1,-1
11141,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11141,6.0,611.0,307.0,213,112,-1,-1,-1,-1
11150,1.0,502.0,209.0,219,326,-1,-1,-1,-1
11150,3.0,858.0,325.0,57,60,-1,-1,-1,-1
11150,6.0,609.0,307.0,215,111,-1,-1,-1,-1
11159,1.0,497.0,212.0,217,317,-1,-1,-1,-1
11159,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11159,6.0,609.0,306.0,215,112,-1,-1,-1,-1
11168,1.0,491.0,217.0,214,308,-1,-1,-1,-1
11168,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11168,6.0,608.0,306.0,217,112,-1,-1,-1,-1
11177,1.0,487.0,223.0,210,297,-1,-1,-1,-1
11177,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11177,6.0,608.0,306.0,216,110,-1,-1,-1,-1
11186,1.0,480.0,225.0,209,290,-1,-1,-1,-1
11186,3.0,859.0,327.0,56,58,-1,-1,-1,-1
11186,6.0,606.0,306.0,218,110,-1,-1,-1,-1
11195,1.0,474.0,226.0,208,286,-1,-1,-1,-1
11195,3.0,859.0,327.0,55,58,-1,-1,-1,-1
11195,6.0,605.0,306.0,219,110,-1,-1,-1,-1
11204,1.0,466.0,226.0,209,283,-1,-1,-1,-1
11204,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11204,6.0,604.0,306.0,221,110,-1,-1,-1,-1
11213,1.0,460.0,227.0,211,280,-1,-1,-1,-1
11213,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11213,6.0,603.0,306.0,222,110,-1,-1,-1,-1
11222,1.0,452.0,230.0,212,278,-1,-1,-1,-1
11222,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11222,6.0,603.0,306.0,222,110,-1,-1,-1,-1
11231,1.0,444.0,232.0,213,275,-1,-1,-1,-1
11231,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11231,6.0,603.0,306.0,222,109,-1,-1,-1,-1
11240,1.0,436.0,235.0,213,270,-1,-1,-1,-1
11240,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11240,6.0,602.0,306.0,224,109,-1,-1,-1,-1
11249,1.0,427.0,237.0,213,265,-1,-1,-1,-1
11249,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11249,6.0,601.0,306.0,226,110,-1,-1,-1,-1
11258,1.0,419.0,238.0,213,263,-1,-1,-1,-1
11258,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11258,6.0,602.0,306.0,226,110,-1,-1,-1,-1
11267,1.0,413.0,240.0,213,260,-1,-1,-1,-1
11267,3.0,859.0,324.0,56,61,-1,-1,-1,-1
11267,6.0,601.0,306.0,228,110,-1,-1,-1,-1
11276,1.0,408.0,240.0,213,259,-1,-1,-1,-1
11276,3.0,859.0,324.0,57,61,-1,-1,-1,-1
11276,6.0,600.0,306.0,230,111,-1,-1,-1,-1
11285,1.0,403.0,238.0,216,261,-1,-1,-1,-1
11285,3.0,859.0,325.0,57,60,-1,-1,-1,-1
11285,6.0,598.0,305.0,234,114,-1,-1,-1,-1
11294,1.0,398.0,233.0,222,266,-1,-1,-1,-1
11294,3.0,859.0,325.0,57,60,-1,-1,-1,-1
11294,6.0,596.0,305.0,237,115,-1,-1,-1,-1
11303,1.0,394.0,232.0,223,267,-1,-1,-1,-1
11303,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11303,6.0,594.0,305.0,241,117,-1,-1,-1,-1
11312,1.0,391.0,230.0,224,269,-1,-1,-1,-1
11312,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11312,6.0,592.0,305.0,245,120,-1,-1,-1,-1
11321,1.0,389.0,229.0,224,269,-1,-1,-1,-1
11321,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11321,6.0,590.0,305.0,249,122,-1,-1,-1,-1
11330,1.0,387.0,228.0,223,268,-1,-1,-1,-1
11330,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11330,6.0,585.0,305.0,259,128,-1,-1,-1,-1
11339,1.0,384.0,226.0,224,269,-1,-1,-1,-1
11339,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11339,6.0,582.0,305.0,264,133,-1,-1,-1,-1
11348,1.0,382.0,224.0,224,270,-1,-1,-1,-1
11348,3.0,859.0,326.0,56,59,-1,-1,-1,-1
11348,6.0,579.0,304.0,269,138,-1,-1,-1,-1
11357,1.0,378.0,224.0,222,268,-1,-1,-1,-1
11357,2.0,580.0,304.0,266,149,-1,-1,-1,-1
11357,3.0,859.0,325.0,57,60,-1,-1,-1,-1
11357,6.0,577.0,304.0,273,140,-1,-1,-1,-1
11366,1.0,375.0,222.0,221,268,-1,-1,-1,-1
11366,2.0,583.0,304.0,259,151,-1,-1,-1,-1
11366,3.0,859.0,325.0,57,61,-1,-1,-1,-1
11375,1.0,371.0,221.0,221,268,-1,-1,-1,-1
11375,2.0,584.0,304.0,257,153,-1,-1,-1,-1
11375,3.0,859.0,325.0,57,61,-1,-1,-1,-1
11384,1.0,367.0,220.0,220,267,-1,-1,-1,-1
11384,2.0,585.0,304.0,255,155,-1,-1,-1,-1
11384,3.0,859.0,325.0,57,61,-1,-1,-1,-1
11393,1.0,362.0,220.0,219,264,-1,-1,-1,-1
11393,2.0,586.0,304.0,252,155,-1,-1,-1,-1
11393,3.0,859.0,325.0,57,61,-1,-1,-1,-1
11402,1.0,359.0,220.0,219,263,-1,-1,-1,-1
11402,2.0,586.0,304.0,252,156,-1,-1,-1,-1
11402,3.0,859.0,325.0,57,60,-1,-1,-1,-1
11411,1.0,356.0,220.0,217,261,-1,-1,-1,-1
11411,2.0,587.0,304.0,250,156,-1,-1,-1,-1
11411,3.0,858.0,324.0,58,62,-1,-1,-1,-1
11420,1.0,352.0,223.0,214,255,-1,-1,-1,-1
11420,2.0,587.0,304.0,250,157,-1,-1,-1,-1
11420,3.0,858.0,324.0,58,62,-1,-1,-1,-1
11429,1.0,349.0,229.0,208,246,-1,-1,-1,-1
11429,2.0,587.0,303.0,250,159,-1,-1,-1,-1
11429,3.0,858.0,324.0,58,62,-1,-1,-1,-1
11438,1.0,345.0,233.0,205,240,-1,-1,-1,-1
11438,2.0,587.0,304.0,249,159,-1,-1,-1,-1
11438,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11447,1.0,338.0,235.0,206,237,-1,-1,-1,-1
11447,2.0,587.0,304.0,249,159,-1,-1,-1,-1
11447,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11456,1.0,328.0,239.0,206,231,-1,-1,-1,-1
11456,2.0,588.0,303.0,247,160,-1,-1,-1,-1
11456,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11465,1.0,320.0,243.0,204,226,-1,-1,-1,-1
11465,2.0,588.0,303.0,247,160,-1,-1,-1,-1
11465,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11474,1.0,313.0,248.0,202,219,-1,-1,-1,-1
11474,2.0,588.0,303.0,247,160,-1,-1,-1,-1
11474,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11483,1.0,307.0,253.0,201,212,-1,-1,-1,-1
11483,2.0,588.0,303.0,246,161,-1,-1,-1,-1
11483,3.0,859.0,325.0,56,60,-1,-1,-1,-1
11492,1.0,301.0,255.0,202,210,-1,-1,-1,-1
11492,2.0,588.0,303.0,246,161,-1,-1,-1,-1
11492,3.0,859.0,325.0,56,61,-1,-1,-1,-1
11501,1.0,293.0,256.0,205,209,-1,-1,-1,-1
11501,2.0,588.0,303.0,246,161,-1,-1,-1,-1
11501,3.0,859.0,326.0,56,60,-1,-1,-1,-1
11510,1.0,284.0,256.0,210,209,-1,-1,-1,-1
11510,2.0,589.0,303.0,244,161,-1,-1,-1,-1
